,Model,Accuracy mean %,Precision mean %,Recall mean %,F1 Score mean %,Features
5555,Logistic Regression,79.80459770114943,78.51014018661078,77.36263736263737,77.43904020113698,"['cp', 'chol', 'restecg', 'thalach', 'exang', 'slope', 'thal']"
5556,Logistic Regression,83.81609195402298,84.65850815850814,80.16483516483517,82.07851458885942,"['cp', 'chol', 'restecg', 'thalach', 'exang', 'ca', 'thal']"
5557,Logistic Regression,78.73563218390804,80.43939393939394,72.08791208791209,75.58654311427925,"['cp', 'chol', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca']"
5558,Logistic Regression,80.44827586206897,81.49417004564064,76.37362637362637,77.6633679118077,"['cp', 'chol', 'restecg', 'thalach', 'oldpeak', 'slope', 'thal']"
5559,Logistic Regression,83.86206896551724,85.13303363303363,79.56043956043956,81.90610323653802,"['cp', 'chol', 'restecg', 'thalach', 'oldpeak', 'ca', 'thal']"
5560,Logistic Regression,81.80459770114943,81.78713688272511,78.73626373626374,79.81832769069797,"['cp', 'chol', 'restecg', 'thalach', 'slope', 'ca', 'thal']"
5561,Logistic Regression,79.06896551724138,80.87019924519925,72.63736263736263,75.78558988903816,"['cp', 'chol', 'restecg', 'exang', 'oldpeak', 'slope', 'ca']"
5562,Logistic Regression,79.11494252873564,79.27944604415192,76.59340659340658,77.44292803970222,"['cp', 'chol', 'restecg', 'exang', 'oldpeak', 'slope', 'thal']"
5563,Logistic Regression,83.11494252873564,83.4822334528217,79.50549450549451,80.98109553281967,"['cp', 'chol', 'restecg', 'exang', 'oldpeak', 'ca', 'thal']"
5564,Logistic Regression,81.77011494252874,81.61542624042625,79.56043956043956,80.17227344813553,"['cp', 'chol', 'restecg', 'exang', 'slope', 'ca', 'thal']"
5565,Logistic Regression,81.49425287356321,83.06637806637808,76.4835164835165,79.02592675939752,"['cp', 'chol', 'restecg', 'oldpeak', 'slope', 'ca', 'thal']"
5566,Logistic Regression,81.42528735632185,84.97689810189812,74.34065934065931,78.53634757712719,"['cp', 'chol', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
5567,Logistic Regression,81.77011494252874,82.5871212121212,77.25274725274727,79.4634008392629,"['cp', 'chol', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
5568,Logistic Regression,83.47126436781609,84.2372211122211,79.45054945054945,81.55262515262514,"['cp', 'chol', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
5569,Logistic Regression,83.17241379310346,84.78991841491842,79.06593406593407,81.14724432655468,"['cp', 'chol', 'thalach', 'exang', 'slope', 'ca', 'thal']"
5570,Logistic Regression,83.82758620689656,86.11532911532912,78.84615384615385,81.39814524971946,"['cp', 'chol', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
5571,Logistic Regression,82.22988505747126,83.33211233211235,77.58241758241759,79.93986980868539,"['cp', 'chol', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
5572,Logistic Regression,77.41379310344828,78.5096153846154,72.47252747252746,74.67266501059605,"['cp', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope']"
5573,Logistic Regression,79.77011494252875,81.14707514707516,72.91208791208791,76.14072480354339,"['cp', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca']"
5574,Logistic Regression,79.82758620689656,81.42063492063492,75.3846153846154,77.10514714337803,"['cp', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'thal']"
5575,Logistic Regression,80.51724137931035,82.68406593406594,75.27472527472527,78.38771987632558,"['cp', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'ca']"
5576,Logistic Regression,78.39080459770115,78.59754053136407,74.72527472527473,75.58242318489816,"['cp', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'thal']"
5577,Logistic Regression,84.54022988505749,85.6861471861472,80.54945054945055,82.47309446619792,"['cp', 'fbs', 'restecg', 'thalach', 'exang', 'ca', 'thal']"
5578,Logistic Regression,78.06896551724138,82.10289465436524,71.26373626373626,74.80189334416252,"['cp', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca']"
5579,Logistic Regression,79.81609195402298,79.87820512820512,75.21978021978022,77.00698094176354,"['cp', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'thal']"
5580,Logistic Regression,83.52873563218391,84.41558441558442,79.67032967032968,81.66752277097105,"['cp', 'fbs', 'restecg', 'thalach', 'oldpeak', 'ca', 'thal']"
5581,Logistic Regression,82.80459770114943,83.14835164835166,78.84615384615385,80.705291005291,"['cp', 'fbs', 'restecg', 'thalach', 'slope', 'ca', 'thal']"
5582,Logistic Regression,78.44827586206897,78.6946386946387,73.021978021978,75.16653089816508,"['cp', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'ca']"
5583,Logistic Regression,79.87356321839081,80.63028638028638,75.49450549450549,77.30182843975948,"['cp', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'thal']"
5584,Logistic Regression,82.43678160919539,82.39427239427239,79.39560439560441,80.59713836610388,"['cp', 'fbs', 'restecg', 'exang', 'oldpeak', 'ca', 'thal']"
5585,Logistic Regression,82.17241379310344,83.22710622710623,78.18681318681317,80.2892187605831,"['cp', 'fbs', 'restecg', 'exang', 'slope', 'ca', 'thal']"
5586,Logistic Regression,82.50574712643679,82.51236263736263,79.61538461538463,80.72682553717037,"['cp', 'fbs', 'restecg', 'oldpeak', 'slope', 'ca', 'thal']"
5587,Logistic Regression,80.183908045977,82.35049019607843,75.21978021978022,77.69073306310334,"['cp', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
5588,Logistic Regression,81.86206896551724,81.70745920745922,78.24175824175825,79.71969601279947,"['cp', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
5589,Logistic Regression,83.9080459770115,86.424810483634,78.95604395604397,82.04872039343675,"['cp', 'fbs', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
5590,Logistic Regression,83.85057471264368,85.75965700965702,78.24175824175825,81.0926130230478,"['cp', 'fbs', 'thalach', 'exang', 'slope', 'ca', 'thal']"
5591,Logistic Regression,82.51724137931035,84.01037851037853,77.41758241758242,80.04768927557532,"['cp', 'fbs', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
5592,Logistic Regression,81.82758620689654,82.73421023421022,77.41758241758242,79.57506105006105,"['cp', 'fbs', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
5593,Logistic Regression,80.49425287356321,82.47119547119549,73.9010989010989,77.02593830180037,"['cp', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
5594,Logistic Regression,81.48275862068965,82.14991952491954,77.47252747252749,79.10780800076151,"['cp', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
5595,Logistic Regression,83.83908045977012,84.91608391608392,79.50549450549451,81.82950191570882,"['cp', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
5596,Logistic Regression,84.19540229885058,85.65734265734267,78.9010989010989,81.954494547598,"['cp', 'restecg', 'thalach', 'exang', 'slope', 'ca', 'thal']"
5597,Logistic Regression,83.48275862068967,84.4514652014652,78.68131868131869,81.07618766929112,"['cp', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
5598,Logistic Regression,82.54022988505747,82.3427405927406,79.67032967032968,80.7470871401906,"['cp', 'restecg', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
5599,Logistic Regression,83.49425287356323,85.82467532467533,78.73626373626375,81.33439757173771,"['cp', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
5600,Logistic Regression,75.75862068965516,76.87828837828839,68.62637362637362,71.91192932227415,"['trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak']"
5601,Logistic Regression,70.72413793103449,70.4233682983683,65.16483516483517,67.29452373935132,"['trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'slope']"
5602,Logistic Regression,79.0919540229885,80.2849927849928,73.62637362637362,76.19576211588955,"['trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'ca']"
5603,Logistic Regression,78.80459770114943,78.09453781512605,75.82417582417582,76.40640154144047,"['trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'thal']"
5604,Logistic Regression,71.0344827586207,70.54262404262404,65.65934065934067,67.32822689293279,"['trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope']"
5605,Logistic Regression,76.70114942528737,78.78696793402675,69.89010989010988,73.11072592671471,"['trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'ca']"
5606,Logistic Regression,78.41379310344827,78.31043956043955,73.68131868131867,75.57163268182758,"['trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'thal']"
5607,Logistic Regression,77.10344827586208,77.95093795093794,70.76923076923076,73.7864283864284,"['trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'slope', 'ca']"
5608,Logistic Regression,77.80459770114942,78.61331805449451,74.56043956043958,75.06517735356313,"['trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'slope', 'thal']"
5609,Logistic Regression,81.13793103448276,81.14967901036012,79.67032967032968,79.2465854336822,"['trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'ca', 'thal']"
5610,Logistic Regression,72.41379310344827,73.25109612609613,62.74725274725276,66.62920833955317,"['trestbps', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope']"
5611,Logistic Regression,78.14942528735631,80.68818681318682,71.5934065934066,75.08317656578527,"['trestbps', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'ca']"
5612,Logistic Regression,78.06896551724137,79.10042735042735,72.85714285714285,74.81368538868539,"['trestbps', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'thal']"
5613,Logistic Regression,78.11494252873563,79.4908424908425,73.02197802197801,75.6014270032261,"['trestbps', 'chol', 'fbs', 'restecg', 'exang', 'slope', 'ca']"
5614,Logistic Regression,76.10344827586208,74.71294636735814,74.3956043956044,73.38207042281746,"['trestbps', 'chol', 'fbs', 'restecg', 'exang', 'slope', 'thal']"
5615,Logistic Regression,82.17241379310344,83.05548373195431,78.73626373626375,80.35080002635257,"['trestbps', 'chol', 'fbs', 'restecg', 'exang', 'ca', 'thal']"
5616,Logistic Regression,76.70114942528737,79.40975038033862,68.35164835164835,72.30437064990434,"['trestbps', 'chol', 'fbs', 'restecg', 'oldpeak', 'slope', 'ca']"
5617,Logistic Regression,76.04597701149426,76.2919613066672,73.07692307692307,73.740453643752,"['trestbps', 'chol', 'fbs', 'restecg', 'oldpeak', 'slope', 'thal']"
5618,Logistic Regression,80.11494252873564,79.04245754245754,77.25274725274726,77.76604176544207,"['trestbps', 'chol', 'fbs', 'restecg', 'oldpeak', 'ca', 'thal']"
5619,Logistic Regression,80.14942528735631,79.48426573426573,77.96703296703296,78.41851296573937,"['trestbps', 'chol', 'fbs', 'restecg', 'slope', 'ca', 'thal']"
5620,Logistic Regression,76.4367816091954,78.92968142968144,67.96703296703296,72.3791320346043,"['trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope']"
5621,Logistic Regression,79.47126436781609,80.95471195471197,74.50549450549451,77.13431257509218,"['trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'ca']"
5622,Logistic Regression,77.85057471264368,79.78294254764843,72.96703296703296,75.2713112784303,"['trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'thal']"
5623,Logistic Regression,77.75862068965516,77.21016483516483,74.56043956043955,75.5323986358469,"['trestbps', 'chol', 'fbs', 'thalach', 'exang', 'slope', 'ca']"
5624,Logistic Regression,77.80459770114942,77.87851037851038,74.56043956043956,75.79486836990344,"['trestbps', 'chol', 'fbs', 'thalach', 'exang', 'slope', 'thal']"
5625,Logistic Regression,82.77011494252872,82.49304616951676,80.05494505494507,80.90898601272445,"['trestbps', 'chol', 'fbs', 'thalach', 'exang', 'ca', 'thal']"
5626,Logistic Regression,76.72413793103449,77.56929181929182,69.12087912087912,72.55164467938081,"['trestbps', 'chol', 'fbs', 'thalach', 'oldpeak', 'slope', 'ca']"
5627,Logistic Regression,79.16091954022988,80.52705627705627,75.27472527472527,76.92165994924616,"['trestbps', 'chol', 'fbs', 'thalach', 'oldpeak', 'slope', 'thal']"
5628,Logistic Regression,81.49425287356323,81.04167401226225,78.79120879120879,79.65426198240435,"['trestbps', 'chol', 'fbs', 'thalach', 'oldpeak', 'ca', 'thal']"
5629,Logistic Regression,80.0689655172414,79.24130036630036,78.02197802197803,78.19572789917618,"['trestbps', 'chol', 'fbs', 'thalach', 'slope', 'ca', 'thal']"
5630,Logistic Regression,79.44827586206897,80.02830502830504,74.34065934065934,76.85174097932719,"['trestbps', 'chol', 'fbs', 'exang', 'oldpeak', 'slope', 'ca']"
5631,Logistic Regression,77.72413793103448,76.01784490019784,75.0,75.25859239429873,"['trestbps', 'chol', 'fbs', 'exang', 'oldpeak', 'slope', 'thal']"
5632,Logistic Regression,82.83908045977013,83.24725274725274,79.67032967032966,81.0323986358469,"['trestbps', 'chol', 'fbs', 'exang', 'oldpeak', 'ca', 'thal']"
5633,Logistic Regression,81.7816091954023,81.69395637042696,78.51648351648352,79.1319906733978,"['trestbps', 'chol', 'fbs', 'exang', 'slope', 'ca', 'thal']"
5634,Logistic Regression,80.11494252873564,81.01780164280164,76.53846153846153,78.09329289872767,"['trestbps', 'chol', 'fbs', 'oldpeak', 'slope', 'ca', 'thal']"
5635,Logistic Regression,75.41379310344828,75.78457653457653,69.23076923076923,71.82793777104122,"['trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope']"
5636,Logistic Regression,79.44827586206897,81.61858974358974,73.79120879120879,76.51135250445596,"['trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca']"
5637,Logistic Regression,79.51724137931033,81.0042735042735,73.84615384615385,76.54144348765787,"['trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'thal']"
5638,Logistic Regression,78.79310344827586,79.0519758019758,73.57142857142858,75.32087018151486,"['trestbps', 'chol', 'restecg', 'thalach', 'exang', 'slope', 'ca']"
5639,Logistic Regression,78.12643678160919,76.93815987933635,75.87912087912088,76.13971142358238,"['trestbps', 'chol', 'restecg', 'thalach', 'exang', 'slope', 'thal']"
5640,Logistic Regression,82.55172413793103,83.39955877455877,78.24175824175825,80.28689184101478,"['trestbps', 'chol', 'restecg', 'thalach', 'exang', 'ca', 'thal']"
5641,Logistic Regression,77.75862068965517,78.44032356532357,71.42857142857143,74.25524934835279,"['trestbps', 'chol', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca']"
5642,Logistic Regression,77.40229885057471,77.4888999889,74.34065934065934,75.40308302808303,"['trestbps', 'chol', 'restecg', 'thalach', 'oldpeak', 'slope', 'thal']"
5643,Logistic Regression,82.17241379310344,82.23742923742924,78.90109890109889,80.27976927287274,"['trestbps', 'chol', 'restecg', 'thalach', 'oldpeak', 'ca', 'thal']"
5644,Logistic Regression,81.82758620689657,82.09432234432234,78.95604395604396,79.71084279704968,"['trestbps', 'chol', 'restecg', 'thalach', 'slope', 'ca', 'thal']"
5645,Logistic Regression,78.7816091954023,81.52106227106228,71.53846153846153,75.61265288101869,"['trestbps', 'chol', 'restecg', 'exang', 'oldpeak', 'slope', 'ca']"
5646,Logistic Regression,78.80459770114942,78.59844322344321,75.82417582417582,75.917004048583,"['trestbps', 'chol', 'restecg', 'exang', 'oldpeak', 'slope', 'thal']"
5647,Logistic Regression,80.14942528735632,81.83058608058609,75.87912087912088,78.12275961586306,"['trestbps', 'chol', 'restecg', 'exang', 'oldpeak', 'ca', 'thal']"
5648,Logistic Regression,81.13793103448276,80.92918192918192,78.7912087912088,79.34172771672772,"['trestbps', 'chol', 'restecg', 'exang', 'slope', 'ca', 'thal']"
5649,Logistic Regression,79.47126436781609,78.99722826193415,76.59340659340658,77.49807659485079,"['trestbps', 'chol', 'restecg', 'oldpeak', 'slope', 'ca', 'thal']"
5650,Logistic Regression,79.39080459770115,80.62595737595737,73.57142857142858,76.1706046743528,"['trestbps', 'chol', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
5651,Logistic Regression,77.06896551724138,77.03733766233766,72.96703296703295,74.36494664755534,"['trestbps', 'chol', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
5652,Logistic Regression,82.5287356321839,83.632104007104,78.1868131868132,80.2411172161172,"['trestbps', 'chol', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
5653,Logistic Regression,83.7816091954023,85.0151098901099,80.0,81.34194977570658,"['trestbps', 'chol', 'thalach', 'exang', 'slope', 'ca', 'thal']"
5654,Logistic Regression,82.44827586206895,82.48255665902725,78.57142857142858,79.88900790653946,"['trestbps', 'chol', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
5655,Logistic Regression,81.45977011494253,81.62942612942614,78.02197802197801,79.10680934548034,"['trestbps', 'chol', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
5656,Logistic Regression,76.77011494252875,80.3196386946387,67.91208791208791,72.68607828952656,"['trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope']"
5657,Logistic Regression,80.42528735632185,81.32722179781004,75.82417582417582,77.96278673849888,"['trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca']"
5658,Logistic Regression,78.08045977011496,79.04378954378954,72.19780219780219,75.17428178462661,"['trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'thal']"
5659,Logistic Regression,78.44827586206897,78.68568931068933,74.45054945054946,76.29541212299833,"['trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'ca']"
5660,Logistic Regression,77.55172413793103,77.05769230769232,74.61538461538461,75.34863093483784,"['trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'thal']"
5661,Logistic Regression,83.19540229885058,85.66300366300365,78.13186813186813,81.33582451753367,"['trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'ca', 'thal']"
5662,Logistic Regression,77.74712643678161,79.54595404595406,70.10989010989012,74.1908017908018,"['trestbps', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca']"
5663,Logistic Regression,80.52873563218391,80.09648684648684,76.8131868131868,77.94404165438648,"['trestbps', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'thal']"
5664,Logistic Regression,82.86206896551724,82.35119047619047,80.98901098901099,81.2669718254426,"['trestbps', 'fbs', 'restecg', 'thalach', 'oldpeak', 'ca', 'thal']"
5665,Logistic Regression,79.82758620689656,78.64763341233929,78.79120879120879,78.2554368951646,"['trestbps', 'fbs', 'restecg', 'thalach', 'slope', 'ca', 'thal']"
5666,Logistic Regression,77.83908045977012,77.83712121212122,72.52747252747253,74.6067435757091,"['trestbps', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'ca']"
5667,Logistic Regression,79.7816091954023,79.12454212454213,75.82417582417582,77.24774975149788,"['trestbps', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'thal']"
5668,Logistic Regression,81.81609195402298,81.94988344988346,78.07692307692308,79.42180179751394,"['trestbps', 'fbs', 'restecg', 'exang', 'oldpeak', 'ca', 'thal']"
5669,Logistic Regression,81.50574712643677,80.982473408944,78.1868131868132,79.18823637533315,"['trestbps', 'fbs', 'restecg', 'exang', 'slope', 'ca', 'thal']"
5670,Logistic Regression,80.82758620689657,81.42449952008775,77.41758241758241,78.97030341223889,"['trestbps', 'fbs', 'restecg', 'oldpeak', 'slope', 'ca', 'thal']"
