,Model,Accuracy mean %,Precision mean %,Recall mean %,F1 Score mean %,Features
6569,KNN,66.72413793103448,66.21275946275946,60.10989010989011,62.08032221307842,"['sex', 'cp', 'trestbps', 'chol', 'thalach', 'exang', 'oldpeak', 'thal']"
6570,KNN,64.96551724137932,62.52801292274975,59.175824175824175,59.876228994558545,"['sex', 'cp', 'trestbps', 'chol', 'thalach', 'exang', 'slope', 'ca']"
6571,KNN,67.27586206896552,65.63383838383838,59.56043956043955,61.538889646086034,"['sex', 'cp', 'trestbps', 'chol', 'thalach', 'exang', 'slope', 'thal']"
6572,KNN,66.35632183908045,65.52432616403205,59.010989010989,61.36318604256893,"['sex', 'cp', 'trestbps', 'chol', 'thalach', 'exang', 'ca', 'thal']"
6573,KNN,66.67816091954023,66.16125541125541,59.94505494505494,61.77622033139275,"['sex', 'cp', 'trestbps', 'chol', 'thalach', 'oldpeak', 'slope', 'ca']"
6574,KNN,68.37931034482759,68.11306748806749,61.373626373626365,64.21125541125541,"['sex', 'cp', 'trestbps', 'chol', 'thalach', 'oldpeak', 'slope', 'thal']"
6575,KNN,67.66666666666667,68.04811854811854,59.89010989010989,63.0408993305545,"['sex', 'cp', 'trestbps', 'chol', 'thalach', 'oldpeak', 'ca', 'thal']"
6576,KNN,65.67816091954025,65.43244255744256,57.802197802197796,60.49174503657263,"['sex', 'cp', 'trestbps', 'chol', 'thalach', 'slope', 'ca', 'thal']"
6577,KNN,53.50574712643679,49.75949050949051,40.879120879120876,44.30138927650172,"['sex', 'cp', 'trestbps', 'chol', 'exang', 'oldpeak', 'slope', 'ca']"
6578,KNN,56.862068965517246,54.55128205128206,42.857142857142854,47.481680543899444,"['sex', 'cp', 'trestbps', 'chol', 'exang', 'oldpeak', 'slope', 'thal']"
6579,KNN,54.264367816091955,50.66178266178266,42.472527472527474,45.74896482827518,"['sex', 'cp', 'trestbps', 'chol', 'exang', 'oldpeak', 'ca', 'thal']"
6580,KNN,55.52873563218391,51.70616883116883,44.34065934065934,47.14617170824067,"['sex', 'cp', 'trestbps', 'chol', 'exang', 'slope', 'ca', 'thal']"
6581,KNN,55.00000000000001,49.995004995005,41.92307692307693,44.99273855135924,"['sex', 'cp', 'trestbps', 'chol', 'oldpeak', 'slope', 'ca', 'thal']"
6582,KNN,67.66666666666666,66.45322732822733,64.23076923076923,64.53638073586923,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak']"
6583,KNN,69.32183908045978,68.1874228712464,64.01098901098901,65.54931020841937,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'slope']"
6584,KNN,68.96551724137932,66.76448551448551,64.01098901098902,65.05048464778599,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'ca']"
6585,KNN,69.71264367816093,68.93949106449107,64.12087912087911,65.77156675158923,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'thal']"
6586,KNN,68.02298850574712,67.56643356643356,62.8021978021978,63.45202144124262,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope']"
6587,KNN,69.77011494252874,70.44093406593407,63.736263736263744,65.83294828609671,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'oldpeak', 'ca']"
6588,KNN,71.0344827586207,69.9122119710355,65.54945054945055,67.01733051894342,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'oldpeak', 'thal']"
6589,KNN,70.04597701149426,69.07359307359307,64.94505494505495,66.73299052549426,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'slope', 'ca']"
6590,KNN,70.32183908045975,70.24824032176973,64.83516483516483,66.5356728150557,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'slope', 'thal']"
6591,KNN,68.6896551724138,67.2182327476445,64.23076923076924,65.00553984391583,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'ca', 'thal']"
6592,KNN,67.33333333333334,69.7440476190476,54.72527472527473,60.20667014145275,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope']"
6593,KNN,72.10344827586206,77.92035742035742,57.912087912087905,65.58317849622198,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'exang', 'oldpeak', 'ca']"
6594,KNN,76.72413793103449,77.73193473193473,69.94505494505493,73.3177253253715,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'exang', 'oldpeak', 'thal']"
6595,KNN,69.6896551724138,70.53463203463204,59.89010989010989,64.4678775996617,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'exang', 'slope', 'ca']"
6596,KNN,75.35632183908045,74.49334733893558,72.85714285714286,73.15473073459725,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'exang', 'slope', 'thal']"
6597,KNN,75.11494252873563,73.59752747252747,71.70329670329669,72.1390467769778,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'exang', 'ca', 'thal']"
6598,KNN,69.36781609195401,71.01262626262626,59.34065934065934,64.01819529795543,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'oldpeak', 'slope', 'ca']"
6599,KNN,76.0919540229885,75.90318749877574,72.19780219780219,73.256718374366,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'oldpeak', 'slope', 'thal']"
6600,KNN,76.10344827586208,77.15312465312465,71.59340659340658,73.65592954438533,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'oldpeak', 'ca', 'thal']"
6601,KNN,75.72413793103449,74.31706528765353,72.8021978021978,73.1871833117275,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'slope', 'ca', 'thal']"
6602,KNN,67.39080459770116,64.87620712620713,62.19780219780219,63.23435504469986,"['sex', 'cp', 'trestbps', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope']"
6603,KNN,67.39080459770115,66.13886603592486,62.1978021978022,63.415563263810114,"['sex', 'cp', 'trestbps', 'fbs', 'thalach', 'exang', 'oldpeak', 'ca']"
6604,KNN,70.97701149425288,68.85576923076924,66.0989010989011,67.00534714327817,"['sex', 'cp', 'trestbps', 'fbs', 'thalach', 'exang', 'oldpeak', 'thal']"
6605,KNN,68.35632183908046,67.4244227994228,61.86813186813186,63.70751766973657,"['sex', 'cp', 'trestbps', 'fbs', 'thalach', 'exang', 'slope', 'ca']"
6606,KNN,69.45977011494251,68.10606060606061,66.53846153846153,66.90185676392572,"['sex', 'cp', 'trestbps', 'fbs', 'thalach', 'exang', 'slope', 'thal']"
6607,KNN,69.35632183908046,69.17957042957043,61.97802197802198,64.55609205609206,"['sex', 'cp', 'trestbps', 'fbs', 'thalach', 'exang', 'ca', 'thal']"
6608,KNN,69.6896551724138,68.34786047286048,65.16483516483517,66.21708278949659,"['sex', 'cp', 'trestbps', 'fbs', 'thalach', 'oldpeak', 'slope', 'ca']"
6609,KNN,69.71264367816093,70.73060711218606,64.34065934065934,66.52604055115299,"['sex', 'cp', 'trestbps', 'fbs', 'thalach', 'oldpeak', 'slope', 'thal']"
6610,KNN,70.06896551724138,68.54212454212455,65.0,66.36152717292147,"['sex', 'cp', 'trestbps', 'fbs', 'thalach', 'oldpeak', 'ca', 'thal']"
6611,KNN,69.09195402298852,67.93756243756243,63.791208791208796,65.16681659170416,"['sex', 'cp', 'trestbps', 'fbs', 'thalach', 'slope', 'ca', 'thal']"
6612,KNN,70.04597701149426,71.69416694416694,60.549450549450555,65.05050324765467,"['sex', 'cp', 'trestbps', 'fbs', 'exang', 'oldpeak', 'slope', 'ca']"
6613,KNN,75.47126436781608,74.60836385836386,72.25274725274724,72.84743624829831,"['sex', 'cp', 'trestbps', 'fbs', 'exang', 'oldpeak', 'slope', 'thal']"
6614,KNN,76.11494252873563,77.46249583749585,69.3956043956044,72.50108040108042,"['sex', 'cp', 'trestbps', 'fbs', 'exang', 'oldpeak', 'ca', 'thal']"
6615,KNN,75.79310344827586,73.72023809523809,73.90109890109889,73.3631299734748,"['sex', 'cp', 'trestbps', 'fbs', 'exang', 'slope', 'ca', 'thal']"
6616,KNN,76.1264367816092,75.95288045288045,70.1098901098901,72.68375506996196,"['sex', 'cp', 'trestbps', 'fbs', 'oldpeak', 'slope', 'ca', 'thal']"
6617,KNN,69.03448275862068,66.88339438339439,64.28571428571429,65.06666768735737,"['sex', 'cp', 'trestbps', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope']"
6618,KNN,67.35632183908045,67.16468253968253,59.945054945054956,61.51181146439767,"['sex', 'cp', 'trestbps', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca']"
6619,KNN,70.3793103448276,68.70669608169608,66.42857142857143,67.13624510865891,"['sex', 'cp', 'trestbps', 'restecg', 'thalach', 'exang', 'oldpeak', 'thal']"
6620,KNN,66.6206896551724,66.31960604754723,60.54945054945055,62.40413110128252,"['sex', 'cp', 'trestbps', 'restecg', 'thalach', 'exang', 'slope', 'ca']"
6621,KNN,71.06896551724138,69.58469308469309,67.96703296703296,68.15490839744963,"['sex', 'cp', 'trestbps', 'restecg', 'thalach', 'exang', 'slope', 'thal']"
6622,KNN,68.66666666666667,66.26349089506985,65.82417582417584,65.64250838561185,"['sex', 'cp', 'trestbps', 'restecg', 'thalach', 'exang', 'ca', 'thal']"
6623,KNN,67.64367816091954,66.05495811378164,61.97802197802198,63.53789556548178,"['sex', 'cp', 'trestbps', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca']"
6624,KNN,68.67816091954023,69.00368993751347,62.1978021978022,64.11649272327804,"['sex', 'cp', 'trestbps', 'restecg', 'thalach', 'oldpeak', 'slope', 'thal']"
6625,KNN,70.73563218390804,70.7548595195654,65.76923076923077,67.45640948579236,"['sex', 'cp', 'trestbps', 'restecg', 'thalach', 'oldpeak', 'ca', 'thal']"
6626,KNN,68.77011494252872,67.63528873087698,63.62637362637362,65.15552752789779,"['sex', 'cp', 'trestbps', 'restecg', 'thalach', 'slope', 'ca', 'thal']"
6627,KNN,71.3448275862069,72.6021756021756,62.747252747252745,66.91805379361601,"['sex', 'cp', 'trestbps', 'restecg', 'exang', 'oldpeak', 'slope', 'ca']"
6628,KNN,76.0344827586207,77.19974143503555,70.76923076923076,73.00567688505978,"['sex', 'cp', 'trestbps', 'restecg', 'exang', 'oldpeak', 'slope', 'thal']"
6629,KNN,77.47126436781609,78.63765401265402,71.53846153846153,74.60330616132714,"['sex', 'cp', 'trestbps', 'restecg', 'exang', 'oldpeak', 'ca', 'thal']"
6630,KNN,76.77011494252875,76.65463621345975,73.68131868131867,74.79034916696207,"['sex', 'cp', 'trestbps', 'restecg', 'exang', 'slope', 'ca', 'thal']"
6631,KNN,77.48275862068965,78.253663003663,73.02197802197801,75.18194449228932,"['sex', 'cp', 'trestbps', 'restecg', 'oldpeak', 'slope', 'ca', 'thal']"
6632,KNN,65.94252873563218,64.21178821178822,59.010989010989,61.21389415182518,"['sex', 'cp', 'trestbps', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
6633,KNN,70.3793103448276,69.41523427552839,66.31868131868131,66.84347158218127,"['sex', 'cp', 'trestbps', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
6634,KNN,69.04597701149426,69.70337995337995,61.42857142857143,64.34103278586038,"['sex', 'cp', 'trestbps', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
6635,KNN,70.6896551724138,69.20454545454545,67.25274725274726,67.84276872552735,"['sex', 'cp', 'trestbps', 'thalach', 'exang', 'slope', 'ca', 'thal']"
6636,KNN,69.70114942528735,69.50606488454785,63.57142857142858,65.10698167650337,"['sex', 'cp', 'trestbps', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
6637,KNN,77.74712643678161,79.62498612498614,70.71428571428571,74.5914606188969,"['sex', 'cp', 'trestbps', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6638,KNN,65.27586206896551,66.08391608391608,57.52747252747253,59.37606837606838,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak']"
6639,KNN,66.66666666666667,66.42812742812742,57.58241758241758,61.37221284462664,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'slope']"
6640,KNN,64.6551724137931,64.53874230344819,56.483516483516475,58.19821389702544,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'ca']"
6641,KNN,68.06896551724138,68.29870129870129,57.6923076923077,62.14167684167684,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'thal']"
6642,KNN,66.31034482758619,65.43872793872794,57.527472527472526,60.63967047445309,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope']"
6643,KNN,66.01149425287358,65.08225108225109,58.46153846153845,61.01190303948925,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'ca']"
6644,KNN,64.62068965517241,63.39327339327339,54.67032967032968,58.53350852046504,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'thal']"
6645,KNN,66.33333333333333,66.20197857697858,57.637362637362635,61.241414141414154,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'thalach', 'slope', 'ca']"
6646,KNN,65.3103448275862,64.8171224200636,54.94505494505495,58.751970091100524,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'thalach', 'slope', 'thal']"
6647,KNN,66.3448275862069,67.71037296037295,56.0989010989011,60.45393663941759,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'thalach', 'ca', 'thal']"
6648,KNN,54.27586206896551,49.221611721611715,41.15384615384615,44.27509157509159,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope']"
6649,KNN,55.87356321839081,52.18739593739594,40.824175824175825,45.01135788527094,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'ca']"
6650,KNN,59.88505747126436,57.93101343101343,43.57142857142857,49.35983581635755,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'thal']"
6651,KNN,53.540229885057464,50.66300366300366,40.27472527472528,43.95438228271812,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'exang', 'slope', 'ca']"
6652,KNN,56.27586206896551,54.30128205128205,42.472527472527474,47.022303622303625,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'exang', 'slope', 'thal']"
6653,KNN,58.643678160919535,56.50779286073403,48.2967032967033,51.25708954180202,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'exang', 'ca', 'thal']"
6654,KNN,52.93103448275863,49.242979242979246,36.75824175824175,41.73776963776964,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'oldpeak', 'slope', 'ca']"
6655,KNN,58.643678160919535,56.097804972804965,47.58241758241758,50.98267288267287,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'oldpeak', 'slope', 'thal']"
6656,KNN,59.62068965517242,58.577200577200585,45.38461538461539,50.750533524446574,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'oldpeak', 'ca', 'thal']"
6657,KNN,58.218390804597696,56.41666666666667,45.16483516483517,49.765467704598144,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'slope', 'ca', 'thal']"
6658,KNN,65.70114942528737,65.03815628815629,57.58241758241758,60.297265134221654,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope']"
6659,KNN,64.98850574712644,64.08241758241758,56.7032967032967,59.12116402116402,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'ca']"
6660,KNN,67.36781609195401,69.07542457542458,55.659340659340664,61.0199467199467,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'thal']"
6661,KNN,64.73563218390805,63.466200466200476,55.00000000000001,58.71687105165366,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'exang', 'slope', 'ca']"
6662,KNN,65.96551724137932,65.63973444855797,56.92307692307692,60.3348445435402,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'exang', 'slope', 'thal']"
6663,KNN,65.31034482758619,64.0497002997003,56.92307692307692,59.48196988196989,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'exang', 'ca', 'thal']"
6664,KNN,65.27586206896552,64.64428545310898,54.50549450549451,58.18694790527745,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'oldpeak', 'slope', 'ca']"
6665,KNN,66.7816091954023,64.88744588744589,57.96703296703297,60.983381513816305,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'oldpeak', 'slope', 'thal']"
6666,KNN,66.02298850574712,64.73110223110223,55.549450549450555,59.318363118363116,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'oldpeak', 'ca', 'thal']"
6667,KNN,67.65517241379311,66.70179820179821,60.43956043956044,63.170803015630604,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'slope', 'ca', 'thal']"
6668,KNN,52.551724137931046,48.34637584637584,40.16483516483517,42.94904661111557,"['sex', 'cp', 'chol', 'fbs', 'exang', 'oldpeak', 'slope', 'ca']"
6669,KNN,56.56321839080459,53.59307359307359,44.61538461538462,48.19284773197817,"['sex', 'cp', 'chol', 'fbs', 'exang', 'oldpeak', 'slope', 'thal']"
6670,KNN,55.87356321839081,50.54584304584304,42.362637362637365,45.554329245633596,"['sex', 'cp', 'chol', 'fbs', 'exang', 'oldpeak', 'ca', 'thal']"
6671,KNN,59.931034482758626,59.350404497463316,48.956043956043956,52.97205347247424,"['sex', 'cp', 'chol', 'fbs', 'exang', 'slope', 'ca', 'thal']"
6672,KNN,58.862068965517246,57.64957264957265,45.10989010989011,50.29597186643663,"['sex', 'cp', 'chol', 'fbs', 'oldpeak', 'slope', 'ca', 'thal']"
6673,KNN,64.34482758620689,61.5712481962482,54.230769230769226,56.51198287495929,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope']"
6674,KNN,64.63218390804597,64.66117216117216,54.83516483516484,58.064036801084065,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca']"
6675,KNN,65.66666666666666,65.7080697080697,55.38461538461539,59.333307444401896,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'thal']"
6676,KNN,66.31034482758619,67.47910422910422,56.923076923076934,60.69178981937602,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'exang', 'slope', 'ca']"
6677,KNN,66.42528735632183,66.54089864383982,57.912087912087905,61.23793402354606,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'exang', 'slope', 'thal']"
6678,KNN,63.94252873563217,62.56746031746032,55.439560439560445,58.25253722345176,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'exang', 'ca', 'thal']"
6679,KNN,66.6551724137931,65.51365301365301,59.8901098901099,62.28179164386061,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca']"
6680,KNN,66.01149425287358,66.10814185814185,56.26373626373626,60.18319361797623,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'oldpeak', 'slope', 'thal']"
6681,KNN,66.02298850574712,66.3437950937951,55.494505494505496,59.546949829558514,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'oldpeak', 'ca', 'thal']"
6682,KNN,66.91954022988507,64.86469412940001,59.56043956043956,61.789533286307474,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'slope', 'ca', 'thal']"
6683,KNN,55.160919540229884,51.4760101010101,42.1978021978022,45.63629473974301,"['sex', 'cp', 'chol', 'restecg', 'exang', 'oldpeak', 'slope', 'ca']"
6684,KNN,56.49425287356322,55.662185767448925,43.57142857142858,47.171624987232974,"['sex', 'cp', 'chol', 'restecg', 'exang', 'oldpeak', 'slope', 'thal']"
6685,KNN,56.862068965517246,56.14843489843489,45.32967032967033,48.95726835450658,"['sex', 'cp', 'chol', 'restecg', 'exang', 'oldpeak', 'ca', 'thal']"
6686,KNN,56.50574712643678,56.25891265597147,44.230769230769226,48.222426770673614,"['sex', 'cp', 'chol', 'restecg', 'exang', 'slope', 'ca', 'thal']"
6687,KNN,56.873563218390785,54.307359307359306,43.07692307692307,47.51813259204564,"['sex', 'cp', 'chol', 'restecg', 'oldpeak', 'slope', 'ca', 'thal']"
6688,KNN,64.98850574712644,63.374542124542124,55.604395604395606,58.50081081115563,"['sex', 'cp', 'chol', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
6689,KNN,65.28735632183908,65.55844155844156,56.97802197802198,60.03629712970526,"['sex', 'cp', 'chol', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
6690,KNN,65.67816091954023,64.54556554556554,54.83516483516484,58.96413586413587,"['sex', 'cp', 'chol', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
6691,KNN,63.954022988505756,64.48992184286301,56.37362637362639,59.2637702127957,"['sex', 'cp', 'chol', 'thalach', 'exang', 'slope', 'ca', 'thal']"
6692,KNN,65.28735632183908,64.03263403263404,55.38461538461539,59.22495333529817,"['sex', 'cp', 'chol', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
6693,KNN,55.264367816091955,50.378787878787875,41.86813186813187,44.98046398046398,"['sex', 'cp', 'chol', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6694,KNN,71.04597701149426,70.6005661005661,64.17582417582418,66.9678052304739,"['sex', 'cp', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope']"
6695,KNN,71.3793103448276,71.83019758019758,64.17582417582418,67.36485463007202,"['sex', 'cp', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca']"
6696,KNN,69.98850574712642,69.21307858807859,64.8901098901099,66.3572092020368,"['sex', 'cp', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'thal']"
6697,KNN,71.01149425287356,71.49413086913088,64.83516483516485,67.50539766746664,"['sex', 'cp', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'ca']"
6698,KNN,69.37931034482759,68.94208569208568,64.12087912087911,65.7532803403493,"['sex', 'cp', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'thal']"
6699,KNN,70.71264367816092,69.38782051282051,66.59340659340658,67.41026904130352,"['sex', 'cp', 'fbs', 'restecg', 'thalach', 'exang', 'ca', 'thal']"
